,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
51,B51,12,True,False,True,142.93,142.93,225.6172627157817,303.88,78.27,82.69
52,B52,38,True,False,True,145.7,145.7,199.924910810455,229.85,29.93,54.23
53,B53,1,True,False,True,148.06,148.07,198.42610393606697,239.35,40.92,50.37
54,B54,2,True,False,True,149.32,149.32,242.97531116157847,276.0,33.02,93.66
55,B55,4,True,False,True,150.41,150.41,235.62948133322308,258.87,23.24,85.22
56,B56,28,True,False,True,152.03,152.03,152.03985923860074,183.63,31.59,0.01
57,B57,2,True,False,True,155.46,155.46,275.99995477012294,307.45,31.45,120.54
58,B58,11,True,False,True,161.71,161.71,210.37063655437666,211.41,1.04,48.66
59,B59,39,True,False,True,163.85,163.85,163.8545005013183,182.0,18.15,0.01
60,B60,13,True,False,True,167.17,167.17,222.33416766379065,261.67,39.33,55.17
61,B61,15,True,False,True,169.81,169.82,169.82292621070337,176.78,6.96,0.01
62,B62,17,True,False,True,172.76,172.76,189.17268673682085,204.82,15.64,16.42
63,B63,20,True,False,True,176.12,176.13,297.91226902217795,312.18,14.27,121.79
64,B64,11,True,False,True,181.67,181.67,241.34530894965218,254.23,12.89,59.68
65,B65,15,True,False,True,181.93,181.93,227.86084538207075,231.11,3.25,45.93
66,B66,9,True,False,True,186.25,186.26,330.3128331930679,348.96,18.65,144.06
67,B67,0,True,False,True,187.09,187.1,319.614216038307,334.39,14.78,132.52
68,B68,9,True,False,True,187.74,187.75,353.30833858404606,380.53,27.22,165.57
69,B69,7,True,False,True,190.29,190.29,232.93102046097334,252.86,19.93,42.64
70,B70,7,True,False,True,190.59,190.6,262.5874331475816,263.29,0.7,72.0
71,B71,1,True,False,True,197.09,197.09,309.1409072303369,309.95,0.81,112.05
72,B72,4,True,False,True,200.05,200.05,346.7999197047396,377.01,30.21,146.75
73,B73,39,True,False,True,203.9,203.91,203.91198543934382,234.65,30.74,0.01
74,B74,34,True,False,True,203.95,203.96,206.84031443749637,287.27,80.43,2.89
75,B75,32,True,False,True,206.66,206.67,206.67141646327954,259.0,52.33,0.01
76,B76,24,True,False,True,209.1,209.11,269.8991263635804,285.68,15.78,60.8
77,B77,24,True,False,True,209.62,209.63,285.67972518041773,310.26,24.58,76.06
78,B78,23,True,False,True,210.12,210.12,210.12009902543002,225.39,15.27,0.0
79,B79,29,True,False,True,213.69,213.69,239.8050471525138,246.11,6.31,26.12
80,B80,32,True,False,True,214.84,214.84,259.00073741161447,270.82,11.82,44.16
81,B81,16,True,False,True,218.37,218.38,239.80563865247458,242.55,2.74,21.43
82,B82,28,True,False,True,220.8,220.8,220.8049331172794,248.26,27.45,0.01
83,B83,15,True,False,True,222.27,222.28,231.10899367834296,236.44,5.33,8.83
84,B84,38,True,False,True,230.05,230.06,239.7158374530036,255.85,16.13,9.67
85,B85,19,True,False,True,235.58,235.58,247.76901898223224,333.38,85.61,12.19
86,B86,15,True,False,True,236.91,236.91,281.4923911058472,282.3,0.8,44.59
87,B87,12,True,False,True,237.04,237.04,303.8843239714592,308.0,4.11,66.84
88,B88,15,True,False,True,238.13,238.14,282.2969220154884,291.16,8.87,44.17
89,B89,36,True,False,True,239.65,239.66,354.84268218617194,425.94,71.1,115.19
90,B90,23,True,False,True,243.32,243.32,311.4414798082996,371.32,59.88,68.13
91,B91,39,True,False,True,259.43,259.44,307.2881718280436,311.71,4.42,47.85
92,B92,38,True,False,True,260.75,260.76,314.5992211300211,413.84,99.24,53.85
93,B93,5,True,False,True,265.07,265.07,279.8815151661106,314.61,34.73,14.81
94,B94,14,True,False,True,267.77,267.77,270.639333044236,290.05,19.41,2.87
95,B95,14,True,False,True,271.3,271.3,290.0513073199414,357.15,67.1,18.76
96,B96,32,True,False,True,271.79,271.79,322.0161780572392,375.15,53.13,50.23
97,B97,37,True,False,True,273.31,273.32,280.9375120610791,293.35,12.41,7.62
98,B98,37,True,False,True,274.14,274.15,293.34893302371836,320.05,26.7,19.21
99,B99,37,True,False,True,275.4,275.41,320.0517275821273,346.11,26.06,44.65
100,B100,37,True,False,True,277.56,277.57,391.6062315148629,401.51,9.9,114.04
101,B101,37,True,False,True,280.86,280.86,509.09097108534445,514.03,4.94,228.23
102,B102,11,True,False,True,281.19,281.2,313.03378546376797,328.76,15.72,31.84
103,B103,2,True,False,True,281.61,281.62,307.447519614058,315.09,7.64,25.83
104,B104,15,True,False,True,282.78,282.78,291.163103626966,302.13,10.97,8.38
105,B105,35,True,False,True,286.03,286.04,286.16407923537,363.22,77.06,0.13
106,B106,21,True,False,True,291.65,291.66,292.36390622058826,307.82,15.46,0.71
107,B107,15,True,False,True,294.07,294.07,302.1282520868408,331.0,28.87,8.06
108,B108,18,True,False,True,299.85,299.86,342.2966283196744,352.54,10.25,42.45
109,B109,7,True,False,True,301.31,301.31,318.07909239878137,455.26,137.18,16.77
110,B110,15,True,False,True,302.45,302.46,330.99920572331695,357.88,26.88,28.55
111,B111,31,True,False,True,303.76,303.77,310.4985403395024,315.95,5.45,6.73
112,B112,17,True,False,True,304.33,304.33,304.3368162512703,306.92,2.58,0.01
113,B113,25,True,False,True,309.63,309.63,328.86085852703786,400.56,71.7,19.23
114,B114,25,True,False,True,310.87,310.87,400.557782402078,472.97,72.41,89.69
115,B115,31,True,False,True,313.28,313.28,315.95273491919943,340.23,24.28,2.67
116,B116,2,True,False,True,315.87,315.88,315.88623921953973,316.31,0.43,0.02
117,B117,7,True,False,True,318.08,318.09,455.2620929096639,461.65,6.39,137.18
118,B118,10,True,False,True,318.09,318.1,345.48102585439125,385.88,40.4,27.39
119,B119,11,True,False,True,331.45,331.45,352.122594742049,404.2,52.08,20.68
120,B120,0,True,False,True,338.52,338.52,353.2758307170272,368.4,15.13,14.76
121,B121,7,True,False,True,339.22,339.22,461.6516594388635,473.03,11.37,122.43
122,B122,0,True,False,True,340.26,340.26,368.40377192926104,376.42,8.01,28.15
123,B123,1,True,False,True,342.46,342.46,421.7167837637441,424.83,3.11,79.26
124,B124,8,True,False,True,349.42,349.43,602.9449921839691,606.02,3.08,253.52
125,B125,22,True,False,True,361.76,361.77,534.632717276533,610.86,76.23,172.87
126,B126,22,True,False,True,362.65,362.66,680.7169553522504,722.06,41.34,318.06
127,B127,13,True,False,True,365.15,365.15,365.1532406668457,369.65,4.5,0.01
128,B128,15,True,False,True,370.08,370.09,397.44941888819426,403.25,5.8,27.37
129,B129,18,True,False,True,371.59,371.59,420.34874432574094,446.99,26.65,48.76
130,B130,18,True,False,True,375.53,375.53,446.9940152956865,483.16,36.17,71.47
131,B131,26,True,False,True,376.05,376.06,402.8564122770494,444.42,41.56,26.8
132,B132,3,True,False,True,378.81,378.81,436.05406735447787,440.51,4.46,57.25
133,B133,30,True,False,True,384.83,384.84,384.84801009513626,488.43,103.58,0.01
134,B134,13,True,False,True,397.15,397.16,490.40610661259876,496.87,6.46,93.26
135,B135,36,True,False,True,397.4,397.4,425.9424220590349,448.2,22.25,28.54
136,B136,27,True,False,True,399.08,399.08,399.0887724872012,421.23,22.14,0.01
137,B137,17,True,False,True,399.76,399.77,399.7753116008775,485.33,85.56,0.01
138,B138,6,True,False,True,401.56,401.56,458.24601512129107,485.05,26.8,56.69
139,B139,32,True,False,True,403.94,403.95,417.98935991157845,439.97,21.98,14.05
140,B140,31,True,False,True,404.23,404.24,405.7179801983203,424.0,18.29,1.48
141,B141,1,True,False,True,405.29,405.3,433.3167333818568,469.48,36.17,28.03
142,B142,19,True,False,True,413.17,413.17,413.175179901094,415.98,2.8,0.01
143,B143,15,True,False,True,415.69,415.7,450.3070195794333,450.36,0.05,34.62
144,B144,5,True,False,True,417.53,417.53,424.171101802438,500.34,76.17,6.65
145,B145,27,True,False,True,421.73,421.73,421.7337657757747,439.0,17.26,0.01
146,B146,1,True,False,True,425.79,425.8,469.48457190574373,479.43,9.95,43.69
147,B147,39,True,False,True,425.94,425.94,439.57461002123114,451.05,11.47,13.63
148,B148,11,True,False,True,429.64,429.64,462.3636810838343,503.08,40.72,32.72
149,B149,14,True,False,True,435.12,435.13,435.1340371881608,447.18,12.05,0.01
150,B150,14,True,False,True,435.67,435.67,447.18068844434583,483.94,36.76,11.51
151,B151,34,True,False,True,440.22,440.23,476.21460422903823,490.73,14.52,35.99
152,B152,3,True,False,True,441.24,441.24,441.2424359621414,487.7,46.46,0.01
153,B153,20,True,False,True,442.33,442.34,469.0609039743315,471.04,1.98,26.73
154,B154,18,True,False,True,445.62,445.62,485.3783184318857,501.78,16.4,39.76
155,B155,11,True,False,True,445.97,445.98,503.08471937261316,518.81,15.72,57.11
156,B156,21,True,False,True,449.25,449.26,470.9959017532359,478.67,7.67,21.74
157,B157,34,True,False,True,455.82,455.82,490.7307002161412,562.62,71.89,34.91
158,B158,39,True,False,True,459.39,459.4,549.8498661506484,608.7,58.85,90.46
159,B159,15,True,False,True,461.13,461.14,475.0231850167125,489.68,14.66,13.89
160,B160,27,True,False,True,462.86,462.87,489.27032986262236,491.83,2.56,26.41
161,B161,10,True,False,True,467.21,467.21,494.7153185036468,500.51,5.79,27.51
162,B162,16,True,False,True,469.71,469.71,645.3276860663775,653.25,7.92,175.62
163,B163,16,True,False,True,469.98,469.98,653.2465972528016,669.8,16.55,183.27
164,B164,16,True,False,True,472.6,472.6,694.785466197207,705.11,10.33,222.19
165,B165,19,True,False,True,477.66,477.66,489.0812865353007,526.28,37.2,11.42
166,B166,28,True,False,True,478.89,478.9,478.9076694062345,495.07,16.16,0.02
167,B167,1,True,False,True,486.77,486.77,532.5540277827793,583.63,51.08,45.79
168,B168,28,True,False,True,490.93,490.94,570.018922953049,706.73,136.71,79.09
169,B169,28,True,False,True,493.49,493.5,759.3202973049955,765.53,6.21,265.83
170,B170,27,True,False,True,497.67,497.68,497.6855671551879,521.33,23.65,0.01
171,B171,14,True,False,True,497.92,497.92,693.6777662198622,740.69,47.02,195.76
172,B172,16,True,False,True,503.81,503.81,777.2251505107422,849.84,72.62,273.42
173,B173,35,True,False,True,508.97,508.98,508.9858223399136,517.55,8.57,0.01
174,B174,23,True,False,True,516.19,516.2,534.306319043292,566.77,32.46,18.11
175,B175,23,True,False,True,516.61,516.61,566.7673207254893,567.15,0.38,50.16
176,B176,23,True,False,True,516.86,516.87,567.1455715324022,619.97,52.83,50.28
177,B177,23,True,False,True,517.31,517.32,619.9741366217825,621.63,1.65,102.66
178,B178,23,True,False,True,518.84,518.84,632.0655643809761,665.12,33.05,113.23
179,B179,23,True,False,True,520.5,520.5,665.1152796830627,795.7,130.58,144.62
180,B180,18,True,False,True,522.97,522.98,643.5111990490178,660.9,17.39,120.54
181,B181,37,True,False,True,523.37,523.37,603.1693408851697,609.04,5.87,79.8
182,B182,9,True,False,True,524.04,524.05,534.23893082921,556.81,22.57,10.2
183,B183,20,True,False,True,529.05,529.05,529.0506903017045,553.51,24.46,0.0
184,B184,23,True,False,True,530.94,530.95,825.3710136412805,852.94,27.57,294.43
185,B185,4,True,False,True,535.89,535.9,547.2314738903405,551.97,4.74,11.34
186,B186,19,True,False,True,535.91,535.92,705.2612822210451,762.51,57.24,169.35
187,B187,27,True,False,True,538.32,538.32,538.3226562304059,562.58,24.25,0.0
188,B188,5,True,False,True,546.38,546.39,558.8252532555526,559.94,1.11,12.44
189,B189,7,True,False,True,549.0,549.0,549.0088304454055,577.81,28.8,0.01
190,B190,2,True,False,True,549.69,549.7,549.7058801293939,555.16,5.46,0.01
191,B191,4,True,False,True,553.49,553.49,559.4948825487935,560.19,0.69,6.01
192,B192,11,True,False,True,554.92,554.92,663.6826401578172,683.7,20.02,108.77
193,B193,38,True,False,True,558.23,558.23,598.7676943839436,640.73,41.96,40.54
194,B194,38,True,False,True,558.32,558.32,640.7258264310632,689.87,49.14,82.41
195,B195,38,True,False,True,561.35,561.35,693.474564121739,696.21,2.73,132.13
196,B196,38,True,False,True,561.45,561.45,696.2065723003739,723.4,27.19,134.76
197,B197,38,True,False,True,565.54,565.55,853.6271601066495,884.58,30.95,288.08
198,B198,4,True,False,True,567.46,567.47,660.0809686367627,668.8,8.72,92.62
199,B199,2,True,False,True,567.85,567.86,567.8635467686775,656.69,88.83,0.01
200,B200,36,True,False,True,570.2,570.21,570.2167561059454,578.38,8.17,0.02
201,B201,27,True,False,True,570.41,570.41,576.8398398442743,578.65,1.81,6.43
202,B202,24,True,False,True,573.59,573.59,573.599831445308,591.91,18.31,0.01
203,B203,32,True,False,True,590.22,590.22,749.5520286196821,779.18,29.63,159.34
204,B204,0,True,False,True,594.62,594.62,596.6437468919833,603.66,7.01,2.03
205,B205,0,True,False,True,597.18,597.18,603.6584223436498,613.99,10.33,6.48
206,B206,20,True,False,True,597.5,597.51,620.7479783598114,641.48,20.73,23.25
207,B207,7,True,False,True,601.11,601.12,601.1224060814872,655.56,54.44,0.01
208,B208,0,True,False,True,604.36,604.36,613.9926615826109,648.38,34.39,9.64
209,B209,27,True,False,True,604.51,604.51,609.9085126122957,615.79,5.88,5.4
210,B210,33,True,False,True,609.22,609.23,645.2587000699175,652.51,7.25,36.04
211,B211,9,True,False,True,611.42,611.42,626.2877842562231,644.84,18.55,14.87
212,B212,9,True,False,True,613.08,613.09,644.8399543349598,681.47,36.63,31.76
213,B213,10,True,False,True,617.74,617.74,617.7426615362492,641.85,24.11,0.0
214,B214,10,True,False,True,619.33,619.33,641.8509326651999,659.25,17.39,22.52
215,B215,27,True,False,True,621.3,621.3,708.5704029231922,731.3,22.73,87.27
216,B216,26,True,False,True,621.9,621.9,634.5222581834543,669.79,35.27,12.62
217,B217,21,True,False,True,623.06,623.07,658.5259078290103,677.78,19.26,35.46
218,B218,21,True,False,True,628.66,628.67,810.6923065959303,867.7,57.01,182.03
219,B219,9,True,False,True,629.29,629.29,681.4689237041841,754.94,73.47,52.18
220,B220,17,True,False,True,630.91,630.91,661.4075596274133,723.14,61.73,30.5
221,B221,12,True,False,True,644.44,644.45,707.9855283796211,743.1,35.11,63.54
222,B222,17,True,False,True,645.25,645.26,736.4776350274502,743.55,7.07,91.22
223,B223,17,True,False,True,652.71,652.72,766.0033854022862,778.17,12.16,113.29
224,B224,6,True,False,True,660.23,660.24,660.2431378064636,668.46,8.21,0.01
225,B225,10,True,False,True,660.52,660.52,660.5259133334359,687.32,26.8,0.01
226,B226,10,True,False,True,662.39,662.39,687.3247030300863,697.12,9.8,24.94
227,B227,9,True,False,True,664.48,664.49,754.937363263601,790.04,35.1,90.46
228,B228,8,True,False,True,665.61,665.62,693.7842785823307,696.8,3.01,28.17
229,B229,1,True,False,True,665.76,665.76,665.7692214281716,703.1,37.33,0.01
230,B230,35,True,False,True,666.59,666.59,704.3121151292025,726.35,22.04,37.73
231,B231,15,True,False,True,666.89,666.89,699.3740156927287,744.48,45.1,32.49
232,B232,33,True,False,True,667.7,667.71,667.7128491450869,681.8,14.09,0.01
233,B233,33,True,False,True,672.65,672.66,681.8042574244818,706.32,24.52,9.15
234,B234,3,True,False,True,679.41,679.42,679.4222048523866,699.63,20.21,0.01
235,B235,27,True,False,True,679.54,679.55,731.2986474828065,824.2,92.9,51.75
236,B236,1,True,False,True,680.62,680.63,703.1011554402361,738.31,35.21,22.48
237,B237,4,True,False,True,692.45,692.45,711.2100952417387,730.89,19.68,18.76
238,B238,9,True,False,True,694.77,694.78,863.6487776395264,868.43,4.78,168.87
239,B239,10,True,False,True,697.73,697.73,714.6173550362729,773.23,58.61,16.89
240,B240,3,True,False,True,697.74,697.75,699.6312252517982,705.39,5.76,1.89
241,B241,0,True,False,True,699.73,699.74,703.9989174504415,730.25,26.25,4.27
242,B242,4,True,False,True,713.09,713.09,730.8862828261541,799.79,68.91,17.8
243,B243,16,True,False,True,714.5,714.5,871.94362593408,878.27,6.33,157.45
244,B244,10,True,False,True,714.8,714.81,778.2240277733559,784.63,6.4,63.42
245,B245,33,True,False,True,716.66,716.67,804.1349700281221,851.87,47.73,87.47
246,B246,11,True,False,True,726.55,726.56,726.5683484724207,770.52,43.96,0.02
247,B247,3,True,False,True,727.81,727.81,756.350344109894,767.19,10.84,28.54
248,B248,0,True,False,True,732.62,732.62,770.0868667743007,777.79,7.7,37.47
249,B249,18,True,False,True,737.43,737.44,737.445741999828,740.85,3.41,0.01
250,B250,25,True,False,True,738.13,738.14,738.1456457651763,848.58,110.44,0.01
251,B251,33,True,False,True,739.89,739.9,851.867974401878,896.97,45.1,111.98
252,B252,38,True,False,True,743.66,743.67,1009.1368608303651,1066.55,57.41,265.48
253,B253,35,True,False,True,745.25,745.25,803.7200791967832,821.74,18.02,58.47
254,B254,16,True,False,True,745.88,745.89,903.2892300244399,906.33,3.04,157.41
255,B255,39,True,False,True,756.16,756.17,880.5472459183727,881.9,1.35,124.39
256,B256,22,True,False,True,759.32,759.32,775.9433462696674,785.98,10.03,16.63
257,B257,34,True,False,True,765.34,765.34,765.6331004416626,828.88,63.25,0.3
258,B258,20,True,False,True,765.41,765.42,774.5579041789098,848.27,73.71,9.15
259,B259,28,True,False,True,766.34,766.35,770.1780992394032,816.18,46.0,3.83
260,B260,3,True,False,True,768.44,768.44,768.4419606767759,772.76,4.32,0.01
261,B261,34,True,False,True,768.64,768.65,1068.5050319244117,1082.12,13.61,299.86
262,B262,25,True,False,True,783.54,783.55,973.6722714170186,980.74,7.07,190.13
263,B263,25,True,False,True,784.35,784.36,980.7393998226562,986.49,5.75,196.39
264,B264,25,True,False,True,785.76,785.77,989.4791642367057,1018.34,28.87,203.72
265,B265,25,True,False,True,786.48,786.49,1018.344912640054,1034.99,16.64,231.86
266,B266,3,True,False,True,786.82,786.82,811.1718174105428,820.99,9.82,24.35
267,B267,18,True,False,True,787.61,787.62,787.6223966669556,790.26,2.64,0.01
268,B268,28,True,False,True,788.68,788.69,816.1751545023845,835.85,19.67,27.49
269,B269,30,True,False,True,791.7,791.71,794.6981642130096,805.35,10.66,3.0
270,B270,11,True,False,True,792.69,792.7,792.7047771687435,805.11,12.4,0.01
271,B271,18,True,False,True,794.04,794.05,843.6406068183285,852.94,9.3,49.6
272,B272,25,True,False,True,794.06,794.07,1034.9886448776233,1047.23,12.24,240.93
273,B273,30,True,False,True,795.43,795.43,911.1646463562955,931.46,20.29,115.74
274,B274,17,True,False,True,797.72,797.72,874.0151596092653,874.37,0.36,76.3
275,B275,10,True,False,True,798.25,798.25,806.4031253413357,853.44,47.04,8.16
276,B276,2,True,False,True,800.98,800.98,800.9808109065056,864.73,63.75,0.0
277,B277,2,True,False,True,802.02,802.02,927.5264851622098,947.52,19.99,125.51
278,B278,2,True,False,True,805.02,805.02,970.7240790627658,978.52,7.8,165.71
279,B279,2,True,False,True,805.1,805.1,978.5241694003496,1094.26,115.73,173.43
280,B280,3,True,False,True,811.65,811.66,825.2911738188484,837.37,12.08,13.64
281,B281,10,True,False,True,811.7,811.71,853.4420016136552,883.02,29.58,41.74
282,B282,32,True,False,True,812.11,812.11,862.0456532108651,891.32,29.28,49.94
283,B283,12,True,False,True,816.61,816.62,823.7173570229493,837.96,14.24,7.1
284,B284,28,True,False,True,816.75,816.76,835.8486027889548,841.4,5.55,19.09
285,B285,22,True,False,True,820.48,820.48,857.0060678282555,941.97,84.96,36.53
286,B286,0,True,False,True,831.1,831.11,839.072153024788,840.72,1.65,7.97
287,B287,28,True,False,True,837.26,837.27,841.4008978205555,858.0,16.6,4.14
288,B288,0,True,False,True,840.98,840.98,840.9873924880395,847.22,6.23,0.01
289,B289,26,True,False,True,850.53,850.53,877.2363495386766,885.94,8.7,26.71
290,B290,28,True,False,True,852.21,852.22,885.4899300918571,929.57,44.08,33.28
291,B291,28,True,False,True,858.4,858.4,966.8471805314067,978.29,11.44,108.45
292,B292,10,True,False,True,859.72,859.72,883.0181178192964,885.19,2.18,23.3
293,B293,23,True,False,True,867.69,867.69,914.0780773342927,919.54,5.46,46.39
294,B294,12,True,False,True,868.17,868.18,869.9158411960614,919.14,49.22,1.75
295,B295,32,True,False,True,876.61,876.62,903.1957428005135,997.53,94.34,26.58
296,B296,3,True,False,True,881.98,881.98,996.2467226510032,1004.05,7.8,114.27
297,B297,4,True,False,True,887.59,887.59,920.7990493464825,948.93,28.13,33.21
298,B298,9,True,False,True,887.99,887.99,887.992249286883,890.11,2.12,0.01
299,B299,26,True,False,True,890.71,890.71,890.7189345950765,922.85,32.14,0.01
300,B300,4,True,False,True,890.76,890.76,948.9287821673463,962.39,13.47,58.17
301,B301,35,True,False,True,894.59,894.6,939.3532090607425,1001.93,62.57,44.76
302,B302,32,True,False,True,894.61,894.62,1015.0101614719856,1024.34,9.33,120.4
303,B303,16,True,False,True,894.88,894.88,906.3260492915988,977.28,70.95,11.45
304,B304,37,True,False,True,895.65,895.65,895.6594788668407,913.15,17.49,0.01
305,B305,24,True,False,True,901.89,901.89,936.2845935429262,947.01,10.73,34.4
306,B306,24,True,False,True,903.24,903.25,947.0116228201252,973.05,26.03,43.77
307,B307,24,True,False,True,905.57,905.58,991.2134081533061,998.4,7.18,85.64
308,B308,19,True,False,True,908.09,908.1,928.6687726806268,935.2,6.53,20.58
309,B309,19,True,False,True,908.86,908.86,935.1952175512545,940.66,5.46,26.34
310,B310,39,True,False,True,911.4,911.41,949.0957939640687,1029.5,80.41,37.69
311,B311,23,True,False,True,914.65,914.65,919.541587794481,936.52,16.98,4.89
312,B312,13,True,False,True,915.71,915.72,920.0915994587898,954.91,34.82,4.38
313,B313,10,True,False,True,917.34,917.34,990.1171548661887,1006.18,16.06,72.78
314,B314,37,True,False,True,919.15,919.15,931.191532933605,953.33,22.14,12.04
315,B315,13,True,False,True,927.23,927.23,975.8711001144774,997.81,21.94,48.64
316,B316,37,True,False,True,929.89,929.89,953.331943825741,1050.99,97.66,23.45
317,B317,15,True,False,True,938.77,938.78,1154.248331913408,1181.85,27.6,215.48
318,B318,15,True,False,True,941.21,941.21,1182.0717802320626,1188.93,6.85,240.87
319,B319,23,True,False,True,943.29,943.29,974.5512557834257,974.93,0.38,31.26
320,B320,19,True,False,True,943.3,943.3,946.2245958749726,952.39,6.17,2.92
321,B321,15,True,False,True,945.27,945.27,1294.0906069910754,1309.29,15.2,348.82
322,B322,36,True,False,True,953.14,953.14,1141.8385356702975,1154.34,12.5,188.7
323,B323,36,True,False,True,953.8,953.81,1154.336515921558,1196.16,41.83,200.54
324,B324,4,True,False,True,953.96,953.97,962.3938371607832,1000.89,38.49,8.43
325,B325,36,True,False,True,955.53,955.53,1196.1627693982775,1198.5,2.33,240.63
326,B326,23,True,False,True,956.93,956.93,1008.0183608778001,1083.94,75.92,51.09
327,B327,4,True,False,True,962.76,962.77,1000.8865913534121,1019.63,18.74,38.12
328,B328,9,True,False,True,962.84,962.85,1003.4276750839289,1026.11,22.68,40.58
329,B329,26,True,False,True,970.43,970.43,970.4335193855799,983.42,12.98,0.01
330,B330,34,True,False,True,973.85,973.86,1086.970069402905,1113.18,26.21,113.12
331,B331,34,True,False,True,980.89,980.9,1123.9239270108185,1175.19,51.26,143.03
332,B332,34,True,False,True,983.7,983.71,1182.8532959374425,1210.87,28.02,199.16
333,B333,31,True,False,True,988.71,988.72,988.72556992811,1076.47,87.75,0.02
334,B334,26,True,False,True,989.94,989.94,989.9457516843394,1020.14,30.19,0.01
335,B335,31,True,False,True,991.23,991.23,1076.4717723801728,1119.58,43.11,85.24
336,B336,25,True,False,True,992.71,992.71,1068.6954618144725,1069.85,1.15,75.99
337,B337,28,True,False,True,996.93,996.93,1024.3198417222516,1052.24,27.92,27.39
