,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
51,B51,30,True,False,True,142.93,142.93,147.59054703470864,225.86,78.27,4.66
52,B52,34,True,False,True,145.7,145.7,209.46979280093035,239.4,29.93,63.77
53,B53,1,True,False,True,148.06,148.07,148.07575266360794,189.0,40.92,0.01
54,B54,2,True,False,True,149.32,149.32,235.62741512792755,268.65,33.02,86.31
55,B55,4,True,False,True,150.41,150.41,150.41426432142262,173.65,23.24,0.01
56,B56,9,True,False,True,152.03,152.03,152.0323898214362,183.62,31.59,0.01
57,B57,49,True,False,True,155.46,155.46,155.4614084156706,186.91,31.45,0.0
58,B58,11,True,False,True,161.71,161.71,175.91845371494077,176.96,1.04,14.21
59,B59,12,True,False,True,163.85,163.85,209.97612754227936,228.12,18.15,46.13
60,B60,12,True,False,True,167.17,167.17,228.1236124803248,267.46,39.33,60.95
61,B61,12,True,False,True,169.81,169.82,267.45745384965426,274.42,6.96,97.64
62,B62,12,True,False,True,172.76,172.76,278.7978096361215,294.44,15.64,106.04
63,B63,20,True,False,True,176.12,176.13,176.13419962221948,190.41,14.27,0.01
64,B64,33,True,False,True,181.67,181.67,181.67096722620568,194.56,12.89,0.0
65,B65,15,True,False,True,181.93,181.93,181.93742970481713,185.19,3.25,0.01
66,B66,15,True,False,True,186.25,186.26,186.26557800108836,204.91,18.65,0.01
67,B67,27,True,False,True,187.09,187.1,317.82576026375756,332.6,14.78,130.73
68,B68,10,True,False,True,187.74,187.75,223.7926981258691,251.01,27.22,36.05
69,B69,27,True,False,True,190.29,190.29,332.6017354017425,352.53,19.93,142.31
70,B70,10,True,False,True,190.59,190.6,254.40949598083608,255.11,0.7,63.82
71,B71,28,True,False,True,197.09,197.09,197.09683320427024,197.91,0.81,0.01
72,B72,27,True,False,True,200.05,200.05,416.77918728937715,446.99,30.21,216.73
73,B73,29,True,False,True,203.9,203.91,254.82251390615778,285.56,30.74,50.92
74,B74,39,True,False,True,203.95,203.96,203.96376435870258,284.4,80.43,0.01
75,B75,15,True,False,True,206.66,206.67,206.6740674927131,259.0,52.33,0.01
76,B76,46,True,False,True,209.1,209.11,213.12702471777573,228.91,15.78,4.03
77,B77,30,True,False,True,209.62,209.63,225.85760829038614,250.44,24.58,16.24
78,B78,16,True,False,True,210.12,210.12,210.12228572658162,225.4,15.27,0.0
79,B79,49,True,False,True,213.69,213.69,213.6908294850098,220.0,6.31,0.0
80,B80,49,True,False,True,214.84,214.84,219.9969729232711,231.81,11.82,5.16
81,B81,16,True,False,True,218.37,218.38,225.39680294002295,228.14,2.74,7.03
82,B82,40,True,False,True,220.8,220.8,220.80314272311608,248.26,27.45,0.01
83,B83,23,True,False,True,222.27,222.28,222.28985901443917,227.62,5.33,0.02
84,B84,23,True,False,True,230.05,230.06,230.060622207778,246.19,16.13,0.01
85,B85,28,True,False,True,235.58,235.58,272.0116941470083,357.63,85.61,36.43
86,B86,48,True,False,True,236.91,236.91,312.3760708027965,313.18,0.8,75.47
87,B87,44,True,False,True,237.04,237.04,237.04853071663308,241.16,4.11,0.01
88,B88,29,True,False,True,238.13,238.14,293.99802879516704,302.86,8.87,55.87
89,B89,29,True,False,True,239.65,239.66,317.1702550694365,388.27,71.1,77.52
90,B90,44,True,False,True,243.32,243.32,243.32243668572892,303.2,59.88,0.01
91,B91,23,True,False,True,259.43,259.44,344.15514511158494,348.57,4.42,84.72
92,B92,35,True,False,True,260.75,260.76,323.5410214011647,422.78,99.24,62.79
93,B93,5,True,False,True,265.07,265.07,279.8815151661106,314.61,34.73,14.81
94,B94,18,True,False,True,267.77,267.77,385.1265161675457,404.54,19.41,117.36
95,B95,47,True,False,True,271.3,271.3,331.32381756988497,398.42,67.1,60.03
96,B96,31,True,False,True,271.79,271.79,282.75293673296505,335.89,53.13,10.97
97,B97,37,True,False,True,273.31,273.32,280.9375120610791,293.35,12.41,7.62
98,B98,37,True,False,True,274.14,274.15,293.34893302371836,320.05,26.7,19.21
99,B99,37,True,False,True,275.4,275.41,320.0517275821273,346.11,26.06,44.65
100,B100,37,True,False,True,277.56,277.57,391.6062315148629,401.51,9.9,114.04
101,B101,16,True,False,True,280.86,280.86,285.2785510809314,290.22,4.94,4.42
102,B102,28,True,False,True,281.19,281.2,357.6258544839958,373.35,15.72,76.43
103,B103,4,True,False,True,281.61,281.62,281.6264238451922,289.27,7.64,0.01
104,B104,31,True,False,True,282.78,282.78,335.8863341588939,346.85,10.97,53.11
105,B105,17,True,False,True,286.03,286.04,286.04223199912207,363.1,77.06,0.01
106,B106,21,True,False,True,291.65,291.66,292.361862225829,307.82,15.46,0.71
107,B107,0,True,False,True,294.07,294.07,303.0709051804553,331.94,28.87,9.0
108,B108,50,True,False,True,299.85,299.86,357.85017701532377,368.1,10.25,58.0
109,B109,47,True,False,True,301.31,301.31,442.46099876439706,579.64,137.18,141.15
110,B110,1,True,False,True,302.45,302.46,345.00294164758355,371.88,26.88,42.55
111,B111,49,True,False,True,303.76,303.77,354.90523687127285,360.36,5.45,51.14
112,B112,43,True,False,True,304.33,304.33,312.9514006710444,315.54,2.58,8.62
113,B113,43,True,False,True,309.63,309.63,366.5607996139434,438.26,71.7,56.93
114,B114,43,True,False,True,310.87,310.87,475.88593283188465,548.3,72.41,165.02
115,B115,38,True,False,True,313.28,313.28,313.2867115898532,337.56,24.28,0.01
116,B116,45,True,False,True,315.87,315.88,324.05279261722603,324.48,0.43,8.18
117,B117,50,True,False,True,318.08,318.09,376.1145474716897,382.5,6.39,58.03
118,B118,14,True,False,True,318.09,318.1,318.10014459528594,358.5,40.4,0.01
119,B119,41,True,False,True,331.45,331.45,331.45174212887923,383.53,52.08,0.0
120,B120,32,True,False,True,338.52,338.52,349.001879067244,364.13,15.13,10.48
121,B121,32,True,False,True,339.22,339.22,364.1298202794778,375.5,11.37,24.91
122,B122,32,True,False,True,340.26,340.26,387.6438495412748,395.66,8.01,47.39
123,B123,41,True,False,True,342.46,342.46,448.2715808363946,451.38,3.11,105.81
124,B124,51,True,False,True,349.42,349.43,555.5823091485805,558.66,3.08,206.16
125,B125,51,True,False,True,361.76,361.77,587.0739104979772,663.3,76.23,225.31
126,B126,10,True,False,True,362.65,362.66,374.9109733819057,416.25,41.34,12.26
127,B127,13,True,False,True,365.15,365.15,379.70097631680045,384.2,4.5,14.55
128,B128,20,True,False,True,370.08,370.09,521.9181874281703,527.72,5.8,151.84
129,B129,20,True,False,True,371.59,371.59,592.0120035548116,618.66,26.65,220.43
130,B130,34,True,False,True,375.53,375.53,375.5382180269696,411.71,36.17,0.01
131,B131,16,True,False,True,376.05,376.06,383.1474068845929,424.71,41.56,7.09
132,B132,20,True,False,True,378.81,378.81,698.8402945250033,703.3,4.46,320.03
133,B133,42,True,False,True,384.83,384.84,384.8447970644982,488.43,103.58,0.01
134,B134,3,True,False,True,397.15,397.16,507.6518160823928,514.11,6.46,110.5
135,B135,34,True,False,True,397.4,397.4,437.1814765665157,459.44,22.25,39.78
136,B136,3,True,False,True,399.08,399.08,514.1146753421107,536.26,22.14,115.04
137,B137,40,True,False,True,399.76,399.77,479.58307793824747,565.14,85.56,79.82
138,B138,34,True,False,True,401.56,401.56,460.99331446106527,487.79,26.8,59.43
139,B139,24,True,False,True,403.94,403.95,407.73817885112857,429.72,21.98,3.8
140,B140,15,True,False,True,404.23,404.24,433.33767137076273,451.62,18.29,29.1
141,B141,15,True,False,True,405.29,405.3,451.62305415039106,487.79,36.17,46.33
142,B142,15,True,False,True,413.17,413.17,562.4037266117895,565.21,2.8,149.24
143,B143,42,True,False,True,415.69,415.7,699.1120986029314,699.16,0.05,283.42
144,B144,45,True,False,True,417.53,417.53,417.5306188214831,493.7,76.17,0.0
145,B145,42,True,False,True,421.73,421.73,699.1644509095495,716.43,17.26,277.44
146,B146,36,True,False,True,425.79,425.8,425.8020544661398,435.75,9.95,0.01
147,B147,50,True,False,True,425.94,425.94,436.58702820372184,448.06,11.47,10.65
148,B148,39,True,False,True,429.64,429.64,462.3601789568049,503.08,40.72,32.72
149,B149,39,True,False,True,435.12,435.13,546.8993980209092,558.95,12.05,111.78
150,B150,30,True,False,True,435.67,435.67,435.6773817442373,472.44,36.76,0.01
151,B151,33,True,False,True,440.22,440.23,440.2356188040091,454.75,14.52,0.01
152,B152,30,True,False,True,441.24,441.24,496.93930080426446,543.4,46.46,55.7
153,B153,30,True,False,True,442.33,442.34,544.6974262528224,546.68,1.98,102.36
154,B154,9,True,False,True,445.62,445.62,560.6428759200229,577.05,16.4,115.03
155,B155,9,True,False,True,445.97,445.98,577.0453430624352,592.77,15.72,131.07
156,B156,39,True,False,True,449.25,449.26,612.065601686965,619.74,7.67,162.81
157,B157,27,True,False,True,455.82,455.82,465.44736682447177,537.34,71.89,9.63
158,B158,46,True,False,True,459.39,459.4,459.40175513297214,518.26,58.85,0.01
159,B159,48,True,False,True,461.13,461.14,525.476860030514,540.13,14.66,64.34
160,B160,4,True,False,True,462.86,462.87,462.8760087806584,465.43,2.56,0.01
161,B161,46,True,False,True,467.21,467.21,518.2562048496882,524.05,5.79,51.05
162,B162,46,True,False,True,469.71,469.71,615.9736582373179,623.89,7.92,146.26
163,B163,46,True,False,True,469.98,469.98,623.892569423742,640.44,16.55,153.92
164,B164,46,True,False,True,472.6,472.6,640.444432471404,650.77,10.33,167.85
165,B165,25,True,False,True,477.66,477.66,493.42760873525964,530.62,37.2,15.77
166,B166,9,True,False,True,478.89,478.9,601.4266065435314,617.58,16.16,122.54
167,B167,42,True,False,True,486.77,486.77,716.4261043288559,767.5,51.08,229.66
168,B168,31,True,False,True,490.93,490.94,497.91416653545497,634.62,136.71,6.98
169,B169,31,True,False,True,493.49,493.5,687.2155408874014,693.42,6.21,193.72
170,B170,17,True,False,True,497.67,497.68,517.9211360562766,541.57,23.65,20.25
171,B171,32,True,False,True,497.92,497.92,690.6568180826971,737.67,47.02,192.74
172,B172,14,True,False,True,503.81,503.81,503.8162020298921,576.43,72.62,0.01
173,B173,11,True,False,True,508.97,508.98,511.34609073865363,519.91,8.57,2.37
174,B174,38,True,False,True,516.19,516.2,534.3147218536193,566.78,32.46,18.12
175,B175,38,True,False,True,516.61,516.61,566.7757235358166,567.15,0.38,50.17
176,B176,38,True,False,True,516.86,516.87,567.1539743427295,619.98,52.83,50.29
177,B177,44,True,False,True,517.31,517.32,517.3200815971718,518.97,1.65,0.01
178,B178,44,True,False,True,518.84,518.84,518.9719353972781,552.02,33.05,0.13
179,B179,28,True,False,True,520.5,520.5,638.2186113650793,768.8,130.58,117.72
180,B180,13,True,False,True,522.97,522.98,522.9881673970292,540.38,17.39,0.01
181,B181,28,True,False,True,523.37,523.37,799.1276844258695,805.0,5.87,275.76
182,B182,13,True,False,True,524.04,524.05,540.3764068420612,562.95,22.57,16.34
183,B183,11,True,False,True,529.05,529.05,554.4098951817028,578.87,24.46,25.36
184,B184,1,True,False,True,530.94,530.95,530.9538568233772,558.52,27.57,0.01
185,B185,26,True,False,True,535.89,535.9,567.8924590907022,572.63,4.74,32.0
186,B186,29,True,False,True,535.91,535.92,565.8531219016762,623.1,57.24,29.94
187,B187,2,True,False,True,538.32,538.32,700.906703895097,725.16,24.25,162.59
188,B188,5,True,False,True,546.38,546.39,546.393781014584,547.51,1.11,0.01
189,B189,18,True,False,True,549.0,549.0,553.8946677468152,582.7,28.8,4.89
190,B190,18,True,False,True,549.69,549.7,582.6982433829181,588.15,5.46,33.01
191,B191,32,True,False,True,553.49,553.49,737.6719639340388,738.37,0.69,184.18
192,B192,32,True,False,True,554.92,554.92,771.7274738799725,791.74,20.02,216.81
193,B193,22,True,False,True,558.23,558.23,598.7694557755827,640.73,41.96,40.54
194,B194,24,True,False,True,558.32,558.32,558.3279716391014,607.47,49.14,0.01
195,B195,19,True,False,True,561.35,561.35,564.2706291788314,567.0,2.73,2.92
196,B196,21,True,False,True,561.45,561.45,561.4587218656497,588.65,27.19,0.01
197,B197,21,True,False,True,565.54,565.55,614.7877875122952,645.74,30.95,49.24
198,B198,35,True,False,True,567.46,567.47,605.5631993583652,614.29,8.72,38.1
199,B199,21,True,False,True,567.85,567.86,645.7411321206174,734.57,88.83,77.89
200,B200,16,True,False,True,570.2,570.21,570.2171484248607,578.38,8.17,0.02
201,B201,16,True,False,True,570.41,570.41,578.3842176324858,580.2,1.81,7.98
202,B202,16,True,False,True,573.59,573.59,633.2283558171325,651.54,18.31,59.64
203,B203,0,True,False,True,590.22,590.22,741.8066484384586,771.44,29.63,151.59
204,B204,37,True,False,True,594.62,594.62,594.627665972656,601.64,7.01,0.01
205,B205,30,True,False,True,597.18,597.18,678.3277978928417,688.66,10.33,81.15
206,B206,33,True,False,True,597.5,597.51,608.2634209368587,628.99,20.73,10.76
207,B207,34,True,False,True,601.11,601.12,601.1208498771543,655.56,54.44,0.01
208,B208,10,True,False,True,604.36,604.36,604.360408887522,638.75,34.39,0.0
209,B209,0,True,False,True,604.51,604.51,819.4411135822369,825.32,5.88,214.93
210,B210,49,True,False,True,609.22,609.23,609.2330369673876,616.48,7.25,0.01
211,B211,12,True,False,True,611.42,611.42,635.0517499887243,653.6,18.55,23.63
212,B212,12,True,False,True,613.08,613.09,662.0609225929164,698.69,36.63,48.98
213,B213,49,True,False,True,617.74,617.74,617.7443947577763,641.85,24.11,0.01
214,B214,37,True,False,True,619.33,619.33,633.2281683386402,650.62,17.39,13.9
215,B215,6,True,False,True,621.3,621.3,621.3039529375404,644.03,22.73,0.01
216,B216,6,True,False,True,621.9,621.9,644.0321974971547,679.3,35.27,22.13
217,B217,6,True,False,True,623.06,623.07,702.2150392631531,721.47,19.26,79.15
218,B218,6,True,False,True,628.66,628.67,843.0056405100441,900.01,57.01,214.34
219,B219,32,True,False,True,629.29,629.29,822.5120426967317,895.98,73.47,193.23
220,B220,27,True,False,True,630.91,630.91,638.1370597306139,699.87,61.73,7.23
221,B221,17,True,False,True,644.44,644.45,644.4596060855866,679.57,35.11,0.02
222,B222,49,True,False,True,645.25,645.26,705.1806144128236,712.25,7.07,59.93
223,B223,9,True,False,True,652.71,652.72,652.7225673217137,664.89,12.16,0.01
224,B224,9,True,False,True,660.23,660.24,744.9916619007768,753.2,8.21,84.76
225,B225,46,True,False,True,660.52,660.52,701.8184309641213,728.62,26.8,41.3
226,B226,51,True,False,True,662.39,662.39,695.2518251957064,705.05,9.8,32.86
227,B227,16,True,False,True,664.48,664.49,664.4901320723895,699.59,35.1,0.01
228,B228,9,True,False,True,665.61,665.62,753.2042618759926,756.22,3.01,87.59
229,B229,33,True,False,True,665.76,665.76,683.668084748402,721.0,37.33,17.91
230,B230,16,True,False,True,666.59,666.59,699.590554605083,721.63,22.04,33.0
231,B231,8,True,False,True,666.89,666.89,666.8934064278188,712.0,45.1,0.01
232,B232,38,True,False,True,667.7,667.71,732.764089413383,746.86,14.09,65.06
233,B233,10,True,False,True,672.65,672.66,672.6617785478378,697.18,24.52,0.01
234,B234,13,True,False,True,679.41,679.42,719.3842857777846,739.59,20.21,39.97
235,B235,26,True,False,True,679.54,679.55,679.5594895082943,772.46,92.9,0.01
236,B236,3,True,False,True,680.62,680.63,703.6420844283329,738.85,35.21,23.02
237,B237,38,True,False,True,692.45,692.45,761.4503175702166,781.13,19.68,69.0
238,B238,31,True,False,True,694.77,694.78,705.1090592582066,709.89,4.78,10.34
239,B239,23,True,False,True,697.73,697.73,749.3203888475695,807.94,58.61,51.59
240,B240,23,True,False,True,697.74,697.75,807.9353277149395,813.7,5.76,110.19
241,B241,18,True,False,True,699.73,699.74,708.8151943091202,735.06,26.25,9.08
242,B242,35,True,False,True,713.09,713.09,749.1078161860389,818.01,68.91,36.02
243,B243,16,True,False,True,714.5,714.5,721.6318685296882,727.96,6.33,7.14
244,B244,16,True,False,True,714.8,714.81,727.9583983253897,734.36,6.4,13.16
245,B245,26,True,False,True,716.66,716.67,824.972169906994,872.71,47.73,108.31
246,B246,25,True,False,True,726.55,726.56,830.9339495734304,874.89,43.96,104.38
247,B247,25,True,False,True,727.81,727.81,874.8903782697734,885.73,10.84,147.08
248,B248,26,True,False,True,732.62,732.62,1011.3854088898048,1019.09,7.7,278.77
249,B249,43,True,False,True,737.43,737.44,752.4068788629196,755.81,3.41,14.98
250,B250,43,True,False,True,738.13,738.14,755.8134990525842,866.25,110.44,17.68
251,B251,7,True,False,True,739.89,739.9,853.0344515078609,898.13,45.1,113.15
252,B252,33,True,False,True,743.66,743.67,752.2786583263556,809.69,57.41,8.62
253,B253,26,True,False,True,745.25,745.25,1019.0858037238178,1037.11,18.02,273.84
254,B254,34,True,False,True,745.88,745.89,745.899953165287,748.94,3.04,0.02
255,B255,33,True,False,True,756.16,756.17,809.6916476985575,811.04,1.35,53.53
256,B256,43,True,False,True,759.32,759.32,866.2519493988981,876.29,10.03,106.93
257,B257,48,True,False,True,765.34,765.34,765.3489753692747,828.6,63.25,0.01
258,B258,26,True,False,True,765.41,765.42,1037.1079799649501,1110.82,73.71,271.7
259,B259,24,True,False,True,766.34,766.35,1005.2893273650012,1051.29,46.0,238.95
260,B260,29,True,False,True,768.44,768.44,768.447976178055,772.77,4.32,0.01
261,B261,29,True,False,True,768.64,768.65,774.2224076123323,787.84,13.61,5.58
262,B262,46,True,False,True,783.54,783.55,784.2041387330148,791.27,7.07,0.66
263,B263,46,True,False,True,784.35,784.36,791.2712671386524,797.02,5.75,6.92
264,B264,20,True,False,True,785.76,785.77,787.4098432298641,816.28,28.87,1.65
265,B265,41,True,False,True,786.48,786.49,855.6970028492285,872.34,16.64,69.21
266,B266,22,True,False,True,786.82,786.82,804.8716487006993,814.69,9.82,18.05
267,B267,20,True,False,True,787.61,787.62,816.2755916332123,818.92,2.64,28.66
268,B268,0,True,False,True,788.68,788.69,825.321262567624,844.99,19.67,36.64
269,B269,38,True,False,True,791.7,791.71,791.7106622360903,802.37,10.66,0.01
270,B270,46,True,False,True,792.69,792.7,797.0175978725024,809.42,12.4,4.32
271,B271,42,True,False,True,794.04,794.05,794.677053563925,803.97,9.3,0.63
272,B272,10,True,False,True,794.06,794.07,800.2485201380807,812.49,12.24,6.19
273,B273,4,True,False,True,795.43,795.43,798.87585649616,819.17,20.29,3.45
274,B274,4,True,False,True,797.72,797.72,1089.4476159911142,1089.8,0.36,291.73
275,B275,4,True,False,True,798.25,798.25,1089.8037355530587,1136.84,47.04,291.56
276,B276,9,True,False,True,800.98,800.98,845.0278690226843,908.78,63.75,44.05
277,B277,10,True,False,True,802.02,802.02,812.4912410309839,832.48,19.99,10.47
278,B278,38,True,False,True,805.02,805.02,838.6215523208901,846.42,7.8,33.6
279,B279,5,True,False,True,805.1,805.1,833.135115254222,948.87,115.73,28.04
280,B280,5,True,False,True,811.65,811.66,988.641048749337,1000.72,12.08,176.99
281,B281,5,True,False,True,811.7,811.71,1000.7210681943855,1030.3,29.58,189.02
282,B282,5,True,False,True,812.11,812.11,1030.2971844000267,1059.57,29.28,218.19
283,B283,5,True,False,True,816.61,816.62,1153.1627434766017,1167.41,14.24,336.55
284,B284,34,True,False,True,816.75,816.76,841.4218907602494,846.97,5.55,24.67
285,B285,19,True,False,True,820.48,820.48,820.4867496972344,905.45,84.96,0.01
286,B286,20,True,False,True,831.1,831.11,831.1155625216235,832.76,1.65,0.01
287,B287,47,True,False,True,837.26,837.27,837.2728339849906,853.87,16.6,0.01
288,B288,47,True,False,True,840.98,840.98,918.1381404564852,924.37,6.23,77.16
289,B289,50,True,False,True,850.53,850.53,850.5322139171025,859.23,8.7,0.01
290,B290,28,True,False,True,852.21,852.22,853.1125334439597,897.2,44.08,0.9
291,B291,20,True,False,True,858.4,858.4,858.721269011539,870.16,11.44,0.32
292,B292,18,True,False,True,859.72,859.72,887.5698525734325,889.75,2.18,27.85
293,B293,46,True,False,True,867.69,867.69,872.3716116395952,877.84,5.46,4.68
294,B294,15,True,False,True,868.17,868.18,868.1842335140208,917.4,49.22,0.01
295,B295,45,True,False,True,876.61,876.62,941.2141590138862,1035.55,94.34,64.6
296,B296,8,True,False,True,881.98,881.98,962.8428804092608,970.64,7.8,80.87
297,B297,15,True,False,True,887.59,887.59,997.9204561188124,1026.05,28.13,110.33
298,B298,15,True,False,True,887.99,887.99,1026.050188939676,1028.17,2.12,138.06
299,B299,8,True,False,True,890.71,890.71,1016.684965283894,1048.82,32.14,125.98
300,B300,13,True,False,True,890.76,890.76,1057.8961958523134,1071.36,13.47,167.14
301,B301,25,True,False,True,894.59,894.6,960.1288585083875,1022.7,62.57,65.54
302,B302,1,True,False,True,894.61,894.62,1119.7859043169778,1129.12,9.33,225.17
303,B303,8,True,False,True,894.88,894.88,1048.8204658819536,1119.77,70.95,153.94
304,B304,13,True,False,True,895.65,895.65,1071.3612508457502,1088.85,17.49,175.71
305,B305,18,True,False,True,901.89,901.89,901.8955443571768,912.62,10.73,0.01
306,B306,7,True,False,True,903.24,903.25,903.2527935661684,929.29,26.03,0.01
307,B307,1,True,False,True,905.57,905.58,1129.1182167325007,1136.3,7.18,223.55
308,B308,46,True,False,True,908.09,908.1,908.1051220997559,914.63,6.53,0.01
309,B309,33,True,False,True,908.86,908.86,908.8619760870084,914.33,5.46,0.0
310,B310,24,True,False,True,911.4,911.41,1193.4217006854635,1273.83,80.41,282.02
311,B311,29,True,False,True,914.65,914.65,914.651197101878,931.63,16.98,0.0
312,B312,0,True,False,True,915.71,915.72,915.7273431893653,950.55,34.82,0.02
313,B313,24,True,False,True,917.34,917.34,1320.9252771365748,1336.99,16.06,403.59
314,B314,46,True,False,True,919.15,919.15,919.1515669703795,941.29,22.14,0.0
315,B315,17,True,False,True,927.23,927.23,1030.6930413202608,1052.63,21.94,103.46
316,B316,17,True,False,True,929.89,929.89,1052.6281454155196,1150.29,97.66,122.74
317,B317,37,True,False,True,938.77,938.78,978.9289285171835,1006.53,27.6,40.16
318,B318,16,True,False,True,941.21,941.21,1016.6641417944871,1023.52,6.85,75.46
319,B319,37,True,False,True,943.29,943.29,1034.7142473882886,1035.1,0.38,91.42
320,B320,16,True,False,True,943.3,943.3,1036.2022621179876,1042.37,6.17,92.9
321,B321,11,True,False,True,945.27,945.27,1345.609983413159,1360.81,15.2,400.34
322,B322,0,True,False,True,953.14,953.14,968.6382098025716,981.14,12.5,15.5
323,B323,33,True,False,True,953.8,953.81,953.8169052595728,995.64,41.83,0.02
324,B324,33,True,False,True,953.96,953.97,995.6431587362923,1034.14,38.49,41.68
325,B325,7,True,False,True,955.53,955.53,955.5345788993419,957.87,2.33,0.01
326,B326,3,True,False,True,956.93,956.93,956.9339571958253,1032.85,75.92,0.01
327,B327,3,True,False,True,962.76,962.77,1036.1616437030218,1054.9,18.74,73.4
328,B328,22,True,False,True,962.84,962.85,1035.7082148686175,1058.39,22.68,72.86
329,B329,22,True,False,True,970.43,970.43,1151.7698520037663,1164.75,12.98,181.34
330,B330,48,True,False,True,973.85,973.86,973.8638759060668,1000.07,26.21,0.01
331,B331,39,True,False,True,980.89,980.9,980.9023976047777,1032.16,51.26,0.01
332,B332,49,True,False,True,983.7,983.71,983.7172723396365,1011.73,28.02,0.02
333,B333,22,True,False,True,988.71,988.72,1236.0225317079244,1323.77,87.75,247.31
334,B334,46,True,False,True,989.94,989.94,989.942320942396,1020.14,30.19,0.01
335,B335,48,True,False,True,991.23,991.23,1042.2907677152182,1085.4,43.11,51.06
336,B336,48,True,False,True,992.71,992.71,1103.5543987136816,1104.71,1.15,110.85
